,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,16,Sub,Brighton,West Ham,1,1,2021-05-15,14785,2020,471072,0.3343082368373871,1,2,0,0,0.3343082368373871,0.01067307498306036,1,0,17,0,24.3,627,349,1,0,4.4,19.2,2021-05-15T19:00:00Z,17,19,0,0,0,0,36,0,1287,1,1,0.0,4,6,28,22,49,True,0
1,0,0,0,15,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442326,0,0,0,0,0,0,0,0,0,2,0,0.1,627,182,0,0,0.1,1.2,2021-01-16T15:00:00Z,17,10,0,0,0,0,19,0,3437,1,0,0.0,1,2248,2641,393,55,False,0
2,0,0,0,69,AMC,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441924,0.033057164400815964,0,1,0,0,0.10821081697940826,0.0751536563038826,0,0,12,0,11.4,627,178,1,0,2.4,6.4,2021-01-13T18:00:00Z,67,12,0,0,0,0,18,0,1431,0,1,6.0,2,964,1050,86,55,False,0
3,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,627,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,3604,0,0,0.0,0,109,914,805,55,True,0
4,,,,,,,,,,2021-01-31,,,,,,,,,,,0,0,0,0,0.0,627,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,2818,0,1,0.0,0,-819,129,948,54,True,0
5,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,627,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,2442,1,0,0.0,0,-419,88,507,53,False,0
6,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,627,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,2097,1,1,0.0,0,-385,67,452,52,False,0
7,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,627,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,1792,0,0,0.0,0,-333,49,382,51,True,0
8,,,,,,,,,,2021-02-22,,,,,,,,,,,0,0,0,0,0.0,627,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,1645,2,1,0.0,0,-191,43,234,51,True,0
9,,,,,,,,,,2021-02-27,,,,,,,,,,,0,0,0,0,0.0,627,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,18,0,0,0,0,26,0,1560,0,1,0.0,0,-130,75,205,50,False,0
10,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,627,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,1537,2,1,0.0,0,-65,61,126,50,True,0
11,,,,,,,,,,2021-03-14,,,,,,,,,,,0,0,0,0,0.0,627,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,1527,2,1,0.0,0,-47,62,109,50,False,0
12,,,,,,,,,,2021-03-20,,,,,,,,,,,0,0,0,0,0.0,627,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,1540,0,3,0.0,0,-34,50,84,49,True,0
13,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,627,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,1473,1,2,0.0,0,-75,24,99,49,False,0
14,,,,,,,,,,2021-04-12,,,,,,,,,,,0,0,0,0,0.0,627,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,1378,0,0,0.0,0,-96,5,101,49,True,0
15,,,,,,,,,,2021-04-20,,,,,,,,,,,0,0,0,0,0.0,627,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,1334,0,0,0.0,0,-45,13,58,49,False,0
16,,,,,,,,,,2021-04-24,,,,,,,,,,,0,0,0,0,0.0,627,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,1305,0,1,0.0,0,-37,4,41,49,False,0
17,,,,,,,,,,2021-05-01,,,,,,,,,,,0,0,0,0,0.0,627,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,1294,0,2,0.0,0,-17,9,26,49,True,0
18,,,,,,,,,,2021-05-09,,,,,,,,,,,0,0,0,0,0.0,627,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,1273,1,2,0.0,0,-23,5,28,49,False,0
19,,,,,,,,,,2021-05-18,,,,,,,,,,,0,0,0,0,0.0,627,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,1404,2,3,0.0,0,108,132,24,49,True,0
20,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,627,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,1460,0,2,0.0,0,43,111,68,49,False,0
