,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,29,Sub,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387123,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.6,,,379.0,,,256.0,,1.0,0.0,0.5,,4.2,,2020-02-19T19:30:00Z,,,,30.0,,,11.0,0.0,,0.0,0.0,,0.0,26.0,0.0,34873.0,,,,0.0,2.0,0.0,1.0,-833.0,211.0,1044.0,42.0,False,,0.0
1,0,0,0,90,DR,Leicester,West Ham,4,1,2020-01-22,11876,2019,386460,0,0,0,0,0,0,0,0.0,,,,0.0,8.0,0.0,,,0.4,,,379.0,,,234.0,,4.0,0.0,0.9,,9.0,,2020-01-22T19:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,24.0,0.0,36463.0,,,,1.0,4.0,0.0,0.0,1149.0,1746.0,597.0,42.0,False,,0.0
2,0,0,0,90,DR,West Ham,Everton,1,1,2020-01-18,11872,2019,386064,0.5264657139778137,0,2,0,0,1.0492486953735352,1.0492486953735352,0.0,,,,0.0,15.0,0.0,,,27.1,,,379.0,,,230.0,,1.0,0.0,5.0,,20.4,,2020-01-18T15:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,23.0,0.0,34915.0,,,,1.0,1.0,2.0,1.0,675.0,1496.0,821.0,42.0,True,,1.0
3,0,0,0,90,DMR,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385758,0,0,0,0,0,0,0,0.0,,,,0.0,20.0,0.0,,,2.3,,,379.0,,,218.0,,1.0,0.0,2.4,,19.6,,2020-01-10T20:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,22.0,0.0,34052.0,,,,0.0,1.0,2.0,2.0,158.0,1044.0,886.0,42.0,False,,0.0
4,0,0,0,90,DR,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372492,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,1.8,,,379.0,,,184.0,,2.0,0.0,2.5,,23.2,,2019-12-26T15:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,19.0,0.0,33970.0,,,,1.0,2.0,0.0,0.0,-248.0,262.0,510.0,42.0,False,,1.0
5,0,0,0,74,DR,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361609,0,0,0,0,0,0.12807589769363403,0.12807589769363403,0.0,,,,0.0,12.0,0.0,,,3.5,,,379.0,,,110.0,,3.0,0.0,1.2,,6.6,,2019-11-02T15:00:00Z,,,,71.0,,,13.0,0.0,,0.0,0.0,,0.0,11.0,0.0,37945.0,,,,3.0,2.0,2.0,1.0,-19.0,1055.0,1074.0,43.0,True,,0.0
6,0,0,0,90,DR,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359392,0.07637394964694977,0,1,0,0,0.9994825124740601,0.9994825124740601,0.0,,,,0.0,15.0,0.0,,,13.8,,,379.0,,,100.0,,1.0,0.0,4.0,,20.2,,2019-10-26T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,10.0,0.0,37605.0,,,,1.0,1.0,6.0,2.0,-549.0,457.0,1006.0,43.0,True,,0.0
7,0,0,0,4,Sub,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356397,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.5,,,379.0,,,80.0,,1.0,0.0,0.4,,3.4,,2019-10-05T16:30:00Z,,,,6.0,,,7.0,0.0,,0.0,0.0,,0.0,8.0,0.0,38416.0,,,,2.0,1.0,0.0,1.0,-1434.0,540.0,1974.0,44.0,True,,0.0
8,0,0,0,9,Sub,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352867,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,0.1,,,379.0,,,60.0,,0.0,0.0,0.3,,2.6,,2019-09-22T13:00:00Z,,,,10.0,,,12.0,0.0,,0.0,0.0,,0.0,6.0,0.0,40509.0,,,,0.0,2.0,0.0,1.0,-1186.0,791.0,1977.0,44.0,True,,0.0
9,0,0,0,19,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350202,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.4,,,379.0,,,41.0,,0.0,0.0,0.2,,1.2,,2019-09-16T19:00:00Z,,,,21.0,,,2.0,0.0,,0.0,0.0,,0.0,5.0,0.0,41178.0,,,,0.0,0.0,0.0,1.0,-2124.0,1821.0,3945.0,44.0,False,,0.0
