,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
14,0,3,0.11325092613697052,73,FWL,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538232,0.10454638302326202,0,2,0,0.11325092613697052,0.3466683328151703,0.12887102365493774,0.0,0.0,6.0,0.0,0.0,187.0,372.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,191986.0,2.0,1.0,0.0,2.0,3194.0,17210.0,14016.0,63.0,False,0.0
15,0,3,0.11325092613697052,73,FWL,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538232,0.10454638302326202,0,2,0,0.11325092613697052,0.3466683328151703,0.12887102365493774,0.0,2.0,29.0,0.0,0.0,266.0,379.0,2.0,1.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,180706.0,2.0,3.0,0.0,9.0,20054.0,27831.0,7777.0,55.0,True,0.0
16,0,3,0.12877260148525238,90,FWR,Getafe,Barcelona,0,0,2022-05-15,17501,2021,536492,0,0,0,0,0.12877260148525238,0.08403071016073227,0.032920122146606445,0.0,0.0,13.0,1.0,27.5,702.0,367.0,0.0,0.0,6.5,14.4,2022-05-15T11:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,7744.0,0.0,1.0,23.0,3.0,1042.0,1728.0,686.0,49.0,True,0.0
17,0,3,0.12877260148525238,90,FWR,Getafe,Barcelona,0,0,2022-05-15,17501,2021,536492,0,0,0,0,0.12877260148525238,0.08403071016073227,0.032920122146606445,0.0,0.0,8.0,0.0,27.6,187.0,363.0,1.0,0.0,8.8,6.4,2022-05-15T13:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,183946.0,1.0,1.0,54.0,1.0,-9366.0,9178.0,18544.0,63.0,True,1.0
18,0,3,0.12877260148525238,90,FWR,Getafe,Barcelona,0,0,2022-05-15,17501,2021,536492,0,0,0,0,0.12877260148525238,0.08403071016073227,0.032920122146606445,1.0,0.0,23.0,0.0,23.4,266.0,369.0,2.0,0.0,9.0,33.8,2022-05-15T13:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,37.0,0.0,153780.0,2.0,2.0,33.0,5.0,11123.0,19213.0,8090.0,55.0,False,0.0
19,0,0,0,47,AML,Barcelona,Celta Vigo,3,1,2022-05-10,17487,2021,534625,0,0,0,0,0,0.05874202772974968,0.05874202772974968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,3,0.4462741017341614,78,FW,Real Betis,Barcelona,1,2,2022-05-07,17478,2021,533171,0.0682423785328865,0,1,0,0.4462741017341614,0.5145164728164673,0.05247090384364128,0.0,0.0,13.0,0.0,0.9,702.0,358.0,1.0,0.0,2.8,20.2,2022-05-07T18:45:00Z,90.0,11.0,0.0,0.0,0.0,0.0,36.0,0.0,6428.0,1.0,1.0,7.0,2.0,116.0,884.0,768.0,49.0,False,0.0
21,0,1,0.08560353517532349,76,FWR,Barcelona,Mallorca,2,1,2022-05-01,17468,2021,531511,0,0,0,0,0.08560353517532349,0.2100946307182312,0.12449108809232712,0.0,0.0,17.0,1.0,16.7,702.0,347.0,0.0,0.0,3.4,15.0,2022-05-01T13:00:00Z,81.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,6235.0,1.0,3.0,2.0,2.0,-213.0,487.0,700.0,49.0,True,1.0
22,0,1,0.08072462677955627,61,FWL,Barcelona,Rayo Vallecano,0,1,2022-04-24,17338,2021,529754,0.04328451305627823,0,1,0,0.08072462677955627,0.1240091398358345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,2,0.1420125812292099,90,FWL,Real Sociedad,Barcelona,0,1,2022-04-21,17464,2021,528301,1.2035008668899536,1,3,0,0.1420125812292099,1.782055139541626,0.9235035181045532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,2,0.20973637700080872,90,FWL,Barcelona,Cadiz,0,1,2022-04-18,17449,2021,527472,0.0339081808924675,0,1,0,0.20973637700080872,0.5338178277015686,0.2901732623577118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,4,0.1865614503622055,90,FWL,Levante,Barcelona,2,3,2022-04-10,17439,2021,525778,0,0,0,0,0.1865614503622055,0.15766096115112305,0.024981187656521797,0.0,0.0,16.0,0.0,2.6,266.0,316.0,2.0,0.0,2.5,10.0,2022-04-10T15:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,81455.0,2.0,2.0,12.0,2.0,-712.0,1022.0,1734.0,55.0,True,0.0
26,0,5,0.5155829787254333,90,FWL,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523862,0,0,0,0,0.5155829787254333,0.7244669198989868,0.4835458993911743,0.0,0.0,13.0,0.0,15.1,702.0,308.0,1.0,0.0,4.9,25.6,2022-04-03T15:30:00Z,74.0,14.0,0.0,0.0,0.0,0.0,31.0,0.0,6656.0,1.0,5.0,8.0,1.0,861.0,1736.0,875.0,49.0,True,1.0
27,1,6,1.078583836555481,90,FWL,Real Madrid,Barcelona,0,4,2022-03-20,17422,2021,522322,0.9445849657058716,1,2,1,1.078583836555481,2.7293453216552734,1.655883550643921,0.0,0.0,18.0,0.0,6.2,702.0,298.0,1.0,0.0,1.7,9.6,2022-03-20T16:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,5988.0,1.0,3.0,1.0,2.0,1821.0,2171.0,350.0,49.0,True,0.0
28,2,6,1.311219573020935,80,FWL,Barcelona,Osasuna,4,0,2022-03-13,17407,2021,520556,0,0,0,1,0.5679419636726379,1.046435832977295,0.47849389910697937,0.0,3.0,34.0,0.0,13.8,187.0,287.0,0.0,1.0,6.9,38.6,2022-03-13T14:00:00Z,59.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,129242.0,1.0,2.0,17.0,8.0,-2643.0,10100.0,12743.0,62.0,True,0.0
29,1,6,1.8610881567001343,43,Sub,Elche,Barcelona,1,2,2022-03-06,17405,2021,518350,0,0,0,1,1.8610881567001343,1.8845562934875488,0.0579279325902462,0.0,0.0,19.0,0.0,19.3,266.0,275.0,1.0,0.0,4.3,19.6,2022-03-06T16:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,28.0,0.0,82752.0,1.0,4.0,4.0,2.0,-1977.0,1682.0,3659.0,55.0,True,0.0
30,0,5,0.7430352568626404,69,FWL,Barcelona,Athletic Club,4,0,2022-02-27,17387,2021,516949,0.42434340715408325,0,1,0,0.7430352568626404,1.0797970294952393,0.05967952683568001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
