,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
87,0,0,0,90,DMC,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351912,0.06380391120910645,0,3,0,0,0.4081733524799347,0.34436941146850586,0.0,,,,0.0,23.0,0.0,,,34.1,,,328.0,,,59.0,,3.0,0.0,6.6,,31.6,,2019-09-20T19:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,6.0,0.0,83714.0,,,,3.0,1.0,0.0,1.0,3990.0,9154.0,5164.0,45.0,True,,1.0
88,0,0,0,90,MC,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349085,0,0,0,0,0,0.3406287133693695,0.3406287133693695,0.0,,,,0.0,18.0,1.0,,,2.9,,,328.0,,,47.0,,0.0,0.0,1.4,,11.4,,2019-09-14T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,5.0,0.0,78363.0,,,,1.0,0.0,0.0,3.0,-70.0,7289.0,7359.0,45.0,False,,0.0
89,0,1,0.020822549238801003,90,DMC,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347209,0.02006293460726738,0,1,0,0.020822549238801003,0.04088548570871353,0.02006293460726738,0.0,,,,0.0,19.0,0.0,,,12.7,,,328.0,,,39.0,,1.0,0.0,4.2,,20.8,,2019-08-31T11:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,4.0,0.0,76790.0,,,,1.0,1.0,8.0,2.0,-3027.0,5243.0,8270.0,45.0,True,,0.0
90,0,0,0,90,DMC,Brighton,Southampton,0,2,2019-08-24,11666,2019,344056,0,0,0,0,0,0.11927039921283722,0.11927039921283722,0.0,,,,0.0,14.0,1.0,,,2.9,,,328.0,,,23.0,,0.0,0.0,0.8,,5.4,,2019-08-24T14:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,3.0,0.0,77994.0,,,,2.0,0.0,0.0,3.0,-4717.0,4265.0,8982.0,45.0,False,,0.0
91,0,0,0,66,MC,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341792,0.25897014141082764,0,1,0,0,0.25897014141082764,0,0.0,,,,0.0,12.0,0.0,,,14.4,,,328.0,,,19.0,,1.0,0.0,3.1,,16.4,,2019-08-17T14:00:00Z,,,,63.0,,,10.0,0.0,,0.0,0.0,,0.0,2.0,0.0,81446.0,,,,2.0,1.0,0.0,1.0,1416.0,7808.0,6392.0,45.0,True,,1.0
92,0,2,0.047119706869125366,90,MC,Burnley,Southampton,3,0,2019-08-10,11646,2019,341253,0.06788909435272217,0,1,0,0.047119706869125366,0.06788909435272217,0,0.0,,,,0.0,8.0,0.0,,,12.6,,,328.0,,,3.0,,3.0,0.0,3.2,,8.8,,2019-08-10T14:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,1.0,0.0,71666.0,,,,0.0,3.0,11.0,2.0,0.0,0.0,0.0,45.0,False,,0.0
93,0,0,0,87,MC,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332404,0,0,0,0,0,0.19758634269237518,0.19758634269237518,0.0,44.0,0.0,0.0,0.0,13.0,0.0,3.0,33.0,4.8,1.0,0.0,339.0,0.0,0.0,378.0,0.0,1.0,0.0,1.9,21506.0,14.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,83.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,38.0,0.0,139306.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,-2277.0,3324.0,5601.0,42.0,True,0.0,0.0
94,0,0,0,14,Sub,West Ham,Southampton,3,0,2019-05-04,9558,2018,330256,0,0,0,0,0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.3,0.0,0.0,339.0,0.0,0.0,369.0,1.0,0.0,0.0,0.6,20890.0,4.2,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,0.0,141753.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1568.0,3331.0,4899.0,42.0,False,0.0,1.0
95,0,1,0.03721703216433525,49,MC,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328302,0,0,0,0,0.03721703216433525,0.3540951907634735,0.3540951907634735,0.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,5.8,0.0,0.0,339.0,0.0,0.0,358.0,1.0,2.0,0.0,1.9,20275.0,5.4,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,45.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,143524.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,2320.0,6585.0,4265.0,42.0,True,0.0,1.0
96,0,0,0,76,MC,Watford,Southampton,1,1,2019-04-23,9499,2018,327325,0,0,0,0,0,0.6176871061325073,0.6176871061325073,0.0,39.0,0.0,0.0,0.0,7.0,1.0,3.0,30.0,2.4,0.0,0.0,339.0,0.0,0.0,308.0,3.0,0.0,0.0,0.9,19520.0,6.4,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,73.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,35.0,0.0,141323.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,-2845.0,5744.0,8589.0,42.0,False,0.0,1.0
