,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,12,Sub,Watford,Southampton,1,3,2020-06-28,11961,2019,403690,0,0,0,0,0,0,0,1.0,,,,0.0,9.0,0.0,,,0.3,,,353.0,,,319.0,,1.0,0.0,0.2,,1.2,,2020-06-28T15:30:00Z,,,,16.0,,,16.0,0.0,,0.0,0.0,,0.0,41.0,0.0,50333.0,,,,3.0,1.0,0.0,4.0,-108.0,143.0,251.0,46.0,True,,0.0
1,0,0,0,1,Sub,Watford,Leicester,1,1,2020-06-20,11935,2019,400908,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,353.0,,,299.0,,1.0,0.0,0.1,,0.2,,2020-06-20T11:30:00Z,,,,2.0,,,9.0,0.0,,0.0,0.0,,0.0,39.0,0.0,50306.0,,,,1.0,1.0,0.0,1.0,373.0,1874.0,1501.0,46.0,True,,0.0
2,0,0,0,26,Sub,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385532,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,0.0,,,353.0,,,209.0,,1.0,0.0,1.0,,10.2,,2020-01-01T15:00:00Z,,,,30.0,,,20.0,0.0,,0.0,0.0,,0.0,21.0,0.0,51541.0,,,,1.0,2.0,0.0,1.0,-1414.0,44.0,1458.0,46.0,True,,0.0
3,0,0,0,90,DL,Southampton,Watford,2,1,2019-11-30,11778,2019,366390,0.04889506846666336,0,2,0,0,0.09503953903913498,0.06908656656742096,0.0,,,,0.0,8.0,0.0,,,33.9,,,353.0,,,138.0,,2.0,0.0,5.0,,14.4,,2019-11-30T17:30:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,14.0,0.0,72339.0,,,,1.0,2.0,2.0,1.0,-2023.0,578.0,2601.0,47.0,False,,0.0
4,0,1,0.03675029054284096,90,DL,Watford,Burnley,0,3,2019-11-23,11771,2019,364715,0,0,0,0,0.03675029054284096,0.05177372694015503,0.015023436397314072,0.0,,,,0.0,4.0,0.0,,,11.2,,,353.0,,,129.0,,3.0,0.0,3.8,,6.2,,2019-11-23T15:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,13.0,0.0,74374.0,,,,3.0,0.0,21.0,1.0,-562.0,1705.0,2267.0,47.0,True,,0.0
5,0,1,0.011125692166388035,90,DL,Norwich,Watford,0,2,2019-11-08,11757,2019,362822,0.15104028582572937,0,2,0,0.011125692166388035,0.1844126284122467,0.1399378776550293,0.0,,,,0.0,26.0,1.0,,,27.6,,,353.0,,,117.0,,0.0,0.0,5.5,,19.0,,2019-11-08T20:00:00Z,,,,87.0,,,14.0,0.0,,0.0,0.0,,0.0,12.0,0.0,74476.0,,,,2.0,0.0,8.0,6.0,-3091.0,495.0,3586.0,47.0,False,,0.0
6,0,0,0,90,DL,Tottenham,Watford,1,1,2019-10-19,11731,2019,357827,0,0,0,0,0,0.30203521251678467,0.30203521251678467,0.0,,,,0.0,8.0,0.0,,,4.3,,,353.0,,,89.0,,1.0,0.0,2.0,,13.4,,2019-10-19T14:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,9.0,0.0,91742.0,,,,1.0,1.0,2.0,1.0,-5374.0,613.0,5987.0,47.0,False,,1.0
7,0,0,0,90,DL,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356252,0,0,0,0,0,0,0,0.0,,,,0.0,26.0,1.0,,,1.6,,,353.0,,,79.0,,0.0,0.0,1.6,,14.6,,2019-10-05T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,8.0,0.0,96780.0,,,,0.0,0.0,0.0,6.0,-8301.0,1276.0,9577.0,47.0,True,,0.0
8,0,2,0.06247194483876228,90,DL,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354711,0.03818441554903984,0,1,0,0.06247194483876228,0.18036600947380066,0.1577659696340561,0.0,,,,0.0,10.0,0.0,,,21.4,,,353.0,,,70.0,,2.0,0.0,5.1,,11.8,,2019-09-28T14:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,7.0,0.0,104476.0,,,,0.0,2.0,18.0,0.0,-16538.0,562.0,17100.0,47.0,False,,1.0
9,0,0,0,90,DL,Manchester City,Watford,8,0,2019-09-21,11695,2019,352287,0.04462791979312897,0,1,0,0,0.15896829962730408,0.11434037238359451,0.0,,,,0.0,9.0,0.0,,,10.5,,,353.0,,,57.0,,8.0,0.0,2.5,,14.8,,2019-09-21T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,6.0,0.0,120670.0,,,,0.0,8.0,0.0,-2.0,-13345.0,1068.0,14413.0,48.0,False,,0.0
