,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,2,Sub,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555090,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.01735053025186062,15,Sub,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,552004,0,0,0,0,0.01735053025186062,0.01735053025186062,0.01735053025186062,0.0,0.0,3.0,0.0,3.4,8.0,81.0,0.0,0.0,1.6,5.8,2022-10-01T11:30:00Z,17.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,91146.0,1.0,3.0,7.0,1.0,-6885.0,2327.0,9212.0,48.0,True,0.0
2,0,1,0.025046851485967636,90,DL,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551056,0.09287198632955551,0,1,0,0.025046851485967636,0.45499956607818604,0.3621275722980499,0.0,0.0,27.0,1.0,14.1,8.0,72.0,0.0,0.0,3.1,13.6,2022-09-18T11:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,98913.0,3.0,0.0,3.0,6.0,383.0,3508.0,3125.0,48.0,False,0.0
3,0,2,0.16639196872711182,90,DL,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546257,0,0,0,0,0.16639196872711182,0.26787373423576355,0.10148178040981293,0.0,0.0,8.0,0.0,3.1,8.0,41.0,1.0,0.0,3.5,11.0,2022-08-31T18:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,91991.0,1.0,2.0,21.0,2.0,2023.0,9526.0,7503.0,49.0,True,0.0
4,0,1,0.010292275808751583,62,DL,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544647,0.03215879946947098,0,1,0,0.010292275808751583,0.12539543211460114,0.0829443484544754,0.0,0.0,11.0,0.0,15.8,8.0,31.0,1.0,0.0,3.5,11.6,2022-08-27T16:30:00Z,60.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,85062.0,1.0,2.0,8.0,2.0,-14113.0,2409.0,16522.0,49.0,True,0.0
5,0,0,0,1,Sub,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542577,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,8.0,21.0,0.0,0.0,0.1,1.0,2022-08-20T16:30:00Z,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,95230.0,3.0,0.0,0.0,1.0,-12863.0,4859.0,17722.0,49.0,False,0.0
6,0,0,0,9,Sub,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540658,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.7,8.0,11.0,0.0,0.0,0.1,0.6,2022-08-13T14:00:00Z,13.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,102375.0,2.0,4.0,0.0,1.0,-14780.0,3078.0,17858.0,50.0,True,0.0
7,0,0,0,6,Sub,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539150,0,0,0,0,0,0.05762733146548271,0.05762733146548271,0.0,0.0,3.0,0.0,0.2,8.0,1.0,0.0,0.0,0.6,6.0,2022-08-05T19:00:00Z,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,105345.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,False,0.0
8,0,0,0,90,DL,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521036,0,0,0,0,0,0.7770823240280151,0.7770823240280151,0.0,0.0,24.0,1.0,2.8,16.0,291.0,0.0,0.0,2.1,18.2,2022-03-19T12:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,1425988.0,1.0,0.0,0.0,6.0,73922.0,87736.0,13814.0,51.0,False,0.0
9,0,0,0,90,DL,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520755,0,0,0,0,0,0.05675327777862549,0.05675327777862549,0.0,0.0,14.0,0.0,6.6,16.0,261.0,2.0,0.0,2.8,21.2,2022-03-16T20:15:00Z,90.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,1147748.0,2.0,0.0,0.0,1.0,42934.0,90793.0,47859.0,51.0,True,0.0
