,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,AMC,Everton,Manchester United,1,2,2022-10-09,18297,2022,555254,0.0934707447886467,0,3,0,0,0.8235774040222168,0.7909020185470581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,2,0.020983636379241943,90,AMC,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552939,0,0,0,0,0.020983636379241943,0.09979255497455597,0.07880891859531403,0.0,0.0,3.0,0.0,2.9,333.0,88.0,6.0,0.0,2.6,4.2,2022-10-02T13:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,243991.0,3.0,6.0,19.0,1.0,-4740.0,10452.0,15192.0,98.0,False,1.0
2,0,1,0.3560405373573303,90,AMC,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548097,0.36474213004112244,1,2,0,0.3560405373573303,1.5302602052688599,0.8645064830780029,1.0,2.0,21.0,0.0,31.3,333.0,56.0,1.0,0.0,8.5,32.6,2022-09-04T15:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,220295.0,1.0,3.0,21.0,7.0,-3279.0,19266.0,22545.0,98.0,True,0.0
3,0,0,0,90,AMC,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546691,0.16164779663085938,0,3,0,0,0.83990877866745,0.8030530214309692,0.0,0.0,12.0,1.0,38.4,333.0,46.0,0.0,0.0,6.4,21.4,2022-09-01T19:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,214189.0,1.0,0.0,4.0,3.0,15409.0,29236.0,13827.0,98.0,False,0.0
4,1,5,0.8672297596931458,90,AMC,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544176,0,0,0,1,0.8672297596931458,0.8110589385032654,0,0.0,0.0,24.0,1.0,3.9,333.0,39.0,0.0,1.0,13.9,43.2,2022-08-27T11:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,184715.0,1.0,0.0,92.0,8.0,-8269.0,14981.0,23250.0,98.0,False,0.0
5,0,1,0.4454779326915741,90,AMC,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543824,0.40642809867858887,0,2,0,0.4454779326915741,1.1376783847808838,0.2857723534107208,0.0,0.0,6.0,0.0,29.3,333.0,27.0,1.0,0.0,7.2,21.6,2022-08-22T19:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,178059.0,1.0,2.0,21.0,1.0,-84609.0,2432.0,87041.0,98.0,True,1.0
6,0,3,0.09223657846450806,90,AMC,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540817,0.010449630208313465,0,1,0,0.09223657846450806,0.28366121649742126,0.18097500503063202,0.0,0.0,8.0,0.0,24.7,333.0,13.0,4.0,0.0,5.6,9.0,2022-08-13T16:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,255540.0,0.0,4.0,22.0,1.0,-41706.0,7150.0,48856.0,100.0,False,1.0
7,0,1,0.08042382448911667,90,MC,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539798,0.333266019821167,0,2,0,0.08042382448911667,0.6449136734008789,0.28446680307388306,0.0,0.0,14.0,0.0,35.0,333.0,9.0,2.0,0.0,5.4,10.8,2022-08-07T13:00:00Z,89.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,266667.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,100.0,True,0.0
8,0,4,0.18157638609409332,90,AMC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537820,0,0,0,0,0.18157638609409332,0.09805101156234741,0,0.0,0.0,0.0,0.0,0.0,277.0,376.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,1240027.0,0.0,1.0,0.0,1.0,-4540.0,5184.0,9724.0,116.0,False,1.0
9,0,3,0.06145207956433296,90,AML,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534195,0.18471308052539825,0,3,0,0.06145207956433296,0.5271072387695312,0.34058302640914917,0.0,0.0,18.0,0.0,49.1,277.0,353.0,4.0,0.0,9.2,21.0,2022-05-07T16:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,1265919.0,0.0,4.0,22.0,2.0,-47606.0,1595.0,49201.0,116.0,False,0.0
10,1,4,0.7344415783882141,90,AML,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531698,0,0,0,1,0.7344415783882141,0.7344415783882141,0.5647114515304565,0.0,0.0,33.0,1.0,6.4,277.0,344.0,0.0,1.0,8.0,39.6,2022-05-02T19:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,1317019.0,0.0,3.0,34.0,8.0,-83274.0,1376.0,84650.0,116.0,True,0.0
