,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
106,,,,,,,,,,2022-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,580.0,370.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,37.0,0.0,4278.0,1.0,1.0,0.0,0.0,-35.0,29.0,64.0,43.0,False,0.0
107,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,580.0,380.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,38.0,0.0,4276.0,5.0,0.0,0.0,0.0,4.0,58.0,54.0,43.0,True,0.0
108,,,,,,,,,,2021-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,216.0,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,2411.0,1.0,0.0,0.0,0.0,2327.0,2416.0,89.0,50.0,True,0.0
109,,,,,,,,,,2021-02-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,223.0,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,6936.0,4.0,1.0,0.0,0.0,4096.0,4915.0,819.0,50.0,True,0.0
110,,,,,,,,,,2021-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,263.0,0.0,0.0,0.0,0.0,2021-03-07T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,28038.0,1.0,0.0,0.0,0.0,-1645.0,5496.0,7141.0,50.0,True,0.0
111,,,,,,,,,,2021-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,344.0,0.0,0.0,0.0,0.0,2021-05-08T19:15:00Z,0.0,16.0,0.0,0.0,0.0,0.0,35.0,0.0,92653.0,0.0,2.0,0.0,0.0,18154.0,23433.0,5279.0,50.0,True,0.0
112,,,,,,,,,,2021-05-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,334.0,0.0,0.0,0.0,0.0,2021-05-13T19:15:00Z,0.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,92653.0,4.0,2.0,0.0,0.0,18154.0,23433.0,5279.0,50.0,False,0.0
113,,,,,,,,,,2021-05-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,353.0,0.0,0.0,0.0,0.0,2021-05-16T15:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,63483.0,2.0,1.0,0.0,0.0,-27877.0,1869.0,29746.0,50.0,False,0.0
114,,,,,,,,,,2021-05-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,360.0,0.0,0.0,0.0,0.0,2021-05-19T19:15:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,44792.0,3.0,0.0,0.0,0.0,-19595.0,33.0,19628.0,50.0,False,0.0
115,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,652.0,374.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,38.0,0.0,31805.0,0.0,2.0,0.0,0.0,-12866.0,53.0,12919.0,50.0,True,0.0
