,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,30,Sub,Swansea,Stoke,1,2,2018-05-13,7491,2017,240076,0,0,0,0,0,0.1748557686805725,0.1748557686805725,0.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,32.0,3.5,0.0,0.0,361.0,0.0,0.0,378.0,0.0,0.0,0.0,1.4,22182.0,6.6,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,32.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,4867.0,1.0,2.0,0.0,2.0,1.0,4.0,1.0,10.0,40.0,30.0,44.0,True,0.0,0.0
1,0,0,0,47,MC,Swansea,Leicester,1,2,2017-10-21,7206,2017,177397,0,0,0,0,0,0.04005322605371475,0.04005322605371475,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.7,0.0,0.0,361.0,0.0,0.0,88.0,1.0,1.0,0.0,0.2,4670.0,1.4,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,45.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,6955.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,59.0,301.0,242.0,45.0,True,0.0,0.0
2,0,0,0,86,MC,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178500,0,0,0,0,0,0.3597782850265503,0.3597782850265503,0.0,29.0,0.0,0.0,0.0,3.0,1.0,1.0,25.0,2.0,0.0,0.0,361.0,0.0,0.0,78.0,2.0,0.0,0.0,0.3,4113.0,1.2,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,83.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,6850.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,353.0,343.0,45.0,True,0.0,0.0
3,0,0,0,70,MC,West Ham,Swansea,1,0,2017-09-30,7183,2017,178290,0,0,0,0,0,0,0,0.0,33.0,0.0,0.0,0.0,12.0,1.0,1.0,32.0,1.6,0.0,0.0,361.0,0.0,0.0,67.0,3.0,0.0,0.0,0.4,3559.0,2.6,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,68.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,6775.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,-287.0,172.0,459.0,45.0,False,0.0,1.0
4,0,0,0,75,MC,Southampton,Swansea,0,0,2017-08-12,7122,2017,176004,0,0,0,0,0,0.11461592465639114,0.11461592465639114,0.0,26.0,0.0,0.0,0.0,6.0,1.0,1.0,23.0,0.7,0.0,0.0,361.0,0.0,0.0,6.0,1.0,0.0,0.0,0.7,361.0,6.6,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,73.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,6140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,False,0.0,0.0
5,0,0,0,67,MC,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125363,0,0,0,0,0,0.19161854684352875,0.19161854684352875,0.0,45.0,0.0,0.0,0.0,21.0,0.0,3.0,42.0,1.8,1.0,0.0,370.0,0.0,0.0,379.0,0.0,1.0,0.0,2.0,23375.0,16.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,65.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,38.0,0.0,2763.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,114.0,137.0,23.0,44.0,True,0.0,0.0
6,0,0,0,80,MC,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133784,0,0,0,0,0,0.06042604520916939,0.06042604520916939,0.0,42.0,0.0,0.0,0.0,15.0,1.0,5.0,37.0,1.6,0.0,0.0,370.0,0.0,0.0,367.0,0.0,0.0,0.0,0.7,22537.0,5.6,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,76.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,0.0,2643.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,40.0,61.0,21.0,44.0,False,0.0,0.0
7,0,0,0,74,MC,Swansea,Everton,1,0,2017-05-06,3498,2016,135122,0,0,0,0,0,0.0807875320315361,0.0807875320315361,0.0,25.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0,2.8,0.0,0.0,370.0,0.0,0.0,359.0,1.0,0.0,0.0,0.7,21678.0,4.0,0.0,2017-05-06T16:30:00Z,06 May 17:30,0.0,0.0,72.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0,0.0,2603.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,24.0,25.0,44.0,True,0.0,0.0
8,0,0,0,68,MC,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134420,0,0,0,0,0,0.03815702348947525,0.03815702348947525,0.0,32.0,0.0,0.0,0.0,10.0,0.0,3.0,30.0,1.0,0.0,0.0,370.0,0.0,0.0,343.0,1.0,1.0,0.0,0.3,20963.0,2.2,0.0,2017-04-30T11:00:00Z,30 Apr 12:00,0.0,0.0,64.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,2600.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-3.0,9.0,12.0,44.0,False,0.0,1.0
9,0,0,0,87,MC,Swansea,Stoke,2,0,2017-04-22,3478,2016,134300,0.046386852860450745,0,1,0,0,0.13387729227542877,0.13387729227542877,0.0,31.0,0.0,0.0,0.0,13.0,1.0,5.0,27.0,12.8,0.0,0.0,370.0,0.0,0.0,339.0,0.0,0.0,0.0,2.4,20297.0,11.4,1.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,84.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,0.0,2599.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,-9.0,10.0,19.0,44.0,True,0.0,0.0
