,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
42,0,4,0.2651755213737488,90,MC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459652,0.021428748965263367,0,1,0,0.2651755213737488,1.3881347179412842,1.1229591369628906,0,0,13,0,14.5,200,293,1,0,3.7,6.2,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,2076554,1,2,16.0,2,7247,53106,45859,51,True,0
43,0,1,0.08227411657571793,90,MC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457868,0,0,0,0,0.08227411657571793,0.08227411657571793,0,0,0,10,0,6.3,200,282,1,0,3.1,16.2,2021-03-19T20:00:00Z,90,8,0,0,0,0,29,0,2229746,2,1,8.0,2,297031,308310,11279,51,False,0
44,0,0,0,90,MC,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456096,0.02911951206624508,0,1,0,0,0.02911951206624508,0,0,0,23,1,11.6,200,273,0,0,2.0,8.4,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,1762919,0,0,0.0,6,11067,62564,51497,50,True,0
45,0,1,0.06484831869602203,90,DL,West Ham,Leeds,2,0,2021-03-08,14704,2020,455622,0.0737709254026413,0,2,0,0.06484831869602203,0.5623292326927185,0.4415884017944336,0,0,14,0,30.1,200,268,2,0,5.9,20.8,2021-03-08T20:00:00Z,90,19,0,0,0,0,27,0,1749787,0,2,8.0,1,45954,82100,36146,50,False,0
46,0,1,0.027340544387698174,90,DL,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452502,0,0,0,0,0.027340544387698174,0.126749187707901,0.09940864890813828,0,0,15,0,5.9,200,252,1,0,1.7,6.8,2021-02-27T17:30:00Z,90,2,0,0,0,0,26,0,1680662,1,0,4.0,2,-56913,125395,182308,50,True,0
47,1,1,0.13886436820030212,90,MC,Leeds,Southampton,3,0,2021-02-23,14608,2020,451752,0.34599605202674866,0,1,1,0.13886436820030212,0.4848604202270508,0,0,3,38,1,11.6,200,172,0,1,7.8,49.8,2021-02-23T18:00:00Z,90,16,0,0,0,0,25,0,1752844,0,3,17.0,15,451580,485670,34090,50,True,0
48,0,0,0,90,DL,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450390,0,0,0,0,0,0.11915230751037598,0.11915230751037598,0,0,11,0,2.3,200,248,1,0,1.0,7.4,2021-02-19T20:00:00Z,90,20,0,0,0,0,25,0,1752844,0,1,0.0,2,451580,485670,34090,50,False,0
49,0,1,0.025152724236249924,90,MC,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449807,0,0,0,0,0.025152724236249924,0.6117077469825745,0.5865550637245178,0,0,8,0,5.3,200,229,4,0,3.0,6.8,2021-02-14T16:30:00Z,90,1,0,0,0,0,24,0,1286800,2,4,18.0,-1,146898,182612,35714,49,False,1
50,0,2,0.04356898367404938,90,MC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448681,0.12977032363414764,1,2,0,0.04356898367404938,0.3416072428226471,0.22883367538452148,1,3,34,1,27.6,200,222,0,0,7.7,34.6,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,1136910,0,2,15.0,12,40797,71775,30978,48,True,0
51,0,1,0.019395917654037476,90,MC,Leeds,Everton,1,2,2021-02-03,14648,2020,447012,0.15430794656276703,0,2,0,0.019395917654037476,0.2586188018321991,0.14243656396865845,0,0,11,0,30.3,200,212,2,0,5.7,12.4,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,1093005,2,1,14.0,1,63157,80365,17208,48,True,0
